Math,SIMPLE_NAME, line no: 72,Math,SIMPLE_NAME, line no: 72, 0.01807106342563529, insert, 1.0, 0.0, 1.0
abs,SIMPLE_NAME, line no: 72,abs,SIMPLE_NAME, line no: 72, 0.01807106342563529, insert, 1.0, 0.0, 1.0
value,SIMPLE_NAME, line no: 72,value,SIMPLE_NAME, line no: 7, 0.01807106342563529, insert, 0.14285714285714285, 0.0, 1.0
value,SIMPLE_NAME, line no: 72,value,SIMPLE_NAME, line no: 7, 0.01807106342563529, insert, 0.14285714285714285, 1.0, 1.0
String,SIMPLE_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.01807106342563529, insert, 0.7804878048780488, 0.0, 1.0
format,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 61, 0.01807106342563529, insert, 1.0, 0.0, 1.0
digit,SIMPLE_NAME, line no: 74,digit,SIMPLE_NAME, line no: 60, 0.01807106342563529, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.01807106342563529, insert, 0.14285714285714285, 1.0, 1.0
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61, 0.012575723021910491, insert, 1.0, 1.0, 1.0
value.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,value.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62, 0.012575723021910491, insert, 1.0, 3.0, 1.0
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63, 0.012575723021910491, insert, 1.0, 1.0, 1.0
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.012575723021910491, insert, 1.0, 1.0, 1.0
value.value,QUALIFIED_NAME, line no: 72,value,SIMPLE_NAME, line no: 7, 0.012156897213609194, insert, 0.14634146341463414, 0.5, 0.45454545454545453
digit.value,QUALIFIED_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.012156897213609194, insert, 0.14634146341463414, 0.5, 0.45454545454545453
digit.value,QUALIFIED_NAME, line no: 74,digit,SIMPLE_NAME, line no: 60, 0.012156897213609194, insert, 1.0, 0.5, 0.45454545454545453
abs,SIMPLE_NAME, line no: 72,args,SIMPLE_NAME, line no: 50, 0.011565480592406585, insert, 0.85, 0.0, 0.5
Math,SIMPLE_NAME, line no: 72,format,SIMPLE_NAME, line no: 61, 0.010842638055381174, insert, 1.0, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,digit,SIMPLE_NAME, line no: 60, 0.010842638055381174, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.010842638055381174, insert, 0.7804878048780488, 0.0, 0.3333333333333333
digit,SIMPLE_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.010842638055381174, insert, 0.7857142857142857, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 74,Math,SIMPLE_NAME, line no: 72, 0.010666334997570097, insert, 0.975609756097561, 0.0, 0.3333333333333333
value.value % 10,INFIX_EXPRESSION, line no: 72,value,SIMPLE_NAME, line no: 7, 0.010616749762560733, insert, 0.15, 0.5, 0.3125
String,SIMPLE_NAME, line no: 74,println,SIMPLE_NAME, line no: 56, 0.010464845788643155, insert, 0.8048780487804879, 0.0, 0.42857142857142855
value,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.01032632195750588, insert, 0.38095238095238093, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.01032632195750588, insert, 0.38095238095238093, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 74,nextInt,SIMPLE_NAME, line no: 62, 0.01032632195750588, insert, 1.0, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.01032632195750588, insert, 0.38095238095238093, 0.0, 0.2857142857142857
Math,SIMPLE_NAME, line no: 72,abs,SIMPLE_NAME, line no: 72, 0.009939084884099409, insert, 1.0, 0.0, 0.25
abs,SIMPLE_NAME, line no: 72,Math,SIMPLE_NAME, line no: 72, 0.009939084884099409, insert, 1.0, 0.0, 0.25
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.009762171430567805, insert, 1.0, 1.0, 0.6271186440677966
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61, 0.009762171430567805, insert, 1.0, 1.0, 0.6271186440677966
Math,SIMPLE_NAME, line no: 72,length,SIMPLE_NAME, line no: 50, 0.009758374249843056, insert, 0.85, 0.0, 0.3333333333333333
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63, 0.009708458172914899, insert, 1.0, 1.0, 0.62
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61, 0.009708458172914899, insert, 1.0, 1.0, 0.62
value,SIMPLE_NAME, line no: 72,length,SIMPLE_NAME, line no: 50, 0.009637900493672155, insert, 0.8333333333333334, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 72,length,SIMPLE_NAME, line no: 50, 0.009637900493672155, insert, 0.8333333333333334, 0.0, 0.3333333333333333
digit,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 50, 0.009637900493672155, insert, 0.8333333333333334, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 50, 0.009637900493672155, insert, 0.8333333333333334, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,args,SIMPLE_NAME, line no: 50, 0.009608516650703641, insert, 0.8292682926829268, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 50, 0.009608516650703641, insert, 0.8292682926829268, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,System,SIMPLE_NAME, line no: 53, 0.009432213592892567, insert, 0.4146341463414634, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 74,out,SIMPLE_NAME, line no: 56, 0.009432213592892567, insert, 0.8048780487804879, 0.0, 0.3333333333333333
Math,SIMPLE_NAME, line no: 72,value,SIMPLE_NAME, line no: 7, 0.00939695298133035, insert, 0.15, 0.0, 0.2
Math,SIMPLE_NAME, line no: 72,digit,SIMPLE_NAME, line no: 60, 0.00939695298133035, insert, 1.0, 0.0, 0.2
abs,SIMPLE_NAME, line no: 72,value,SIMPLE_NAME, line no: 7, 0.00939695298133035, insert, 0.15, 0.0, 0.2
value.value,QUALIFIED_NAME, line no: 72,output,SIMPLE_NAME, line no: 49, 0.009199814107596148, insert, 0.7804878048780488, 0.0, 0.18181818181818182
value.value,QUALIFIED_NAME, line no: 72,scanner,SIMPLE_NAME, line no: 51, 0.009199814107596148, insert, 0.3902439024390244, 0.0, 0.18181818181818182
digit.value,QUALIFIED_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.009199814107596148, insert, 0.7804878048780488, 0.0, 0.18181818181818182
digit.value,QUALIFIED_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.009199814107596148, insert, 0.7804878048780488, 0.0, 0.18181818181818182
digit.value,QUALIFIED_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.009199814107596148, insert, 0.3902439024390244, 0.0, 0.18181818181818182
digit.value,QUALIFIED_NAME, line no: 74,digits_90a14c1a_004,SIMPLE_NAME, line no: 48, 0.009065688814811644, insert, 0.7804878048780488, 0.0, 0.3157894736842105
value,SIMPLE_NAME, line no: 72,Math,SIMPLE_NAME, line no: 72, 0.009052742249413487, insert, 0.9523809523809523, 0.0, 0.2
value,SIMPLE_NAME, line no: 72,abs,SIMPLE_NAME, line no: 72, 0.009052742249413487, insert, 0.9523809523809523, 0.0, 0.2
value,SIMPLE_NAME, line no: 72,Math,SIMPLE_NAME, line no: 72, 0.009052742249413487, insert, 0.9523809523809523, 0.0, 0.2
value,SIMPLE_NAME, line no: 72,abs,SIMPLE_NAME, line no: 72, 0.009052742249413487, insert, 0.9523809523809523, 0.0, 0.2
digit,SIMPLE_NAME, line no: 74,Math,SIMPLE_NAME, line no: 72, 0.009052742249413487, insert, 0.9523809523809523, 0.0, 0.2
value,SIMPLE_NAME, line no: 74,Math,SIMPLE_NAME, line no: 72, 0.009052742249413487, insert, 0.9523809523809523, 0.0, 0.2
value,SIMPLE_NAME, line no: 74,abs,SIMPLE_NAME, line no: 72, 0.009052742249413487, insert, 0.9523809523809523, 0.0, 0.2
Math,SIMPLE_NAME, line no: 72,String,SIMPLE_NAME, line no: 49, 0.009035531712817645, insert, 0.8, 0.0, 0.16666666666666666
Math,SIMPLE_NAME, line no: 72,output,SIMPLE_NAME, line no: 49, 0.009035531712817645, insert, 0.8, 0.0, 0.16666666666666666
Math,SIMPLE_NAME, line no: 72,IntObj,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
abs,SIMPLE_NAME, line no: 72,IntObj,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
abs,SIMPLE_NAME, line no: 72,format,SIMPLE_NAME, line no: 61, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 72,output,SIMPLE_NAME, line no: 49, 0.009035531712817645, insert, 0.7857142857142857, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 72,format,SIMPLE_NAME, line no: 61, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 72,output,SIMPLE_NAME, line no: 49, 0.009035531712817645, insert, 0.7857142857142857, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 72,format,SIMPLE_NAME, line no: 61, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.009035531712817645, insert, 0.7804878048780488, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,IntObj,SIMPLE_NAME, line no: 60, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 61, 0.009035531712817645, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.009035531712817645, insert, 0.14634146341463414, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.009035531712817645, insert, 0.7804878048780488, 0.0, 0.16666666666666666
