output+=(String.format("Please enter 3 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Please enter 3 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.0815, insert, 1.0, 1.0, 1.0
first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64, 0.0815, insert, 1.0, 3.0, 1.0
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.0815, insert, 1.0, 3.0, 1.0
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.0815, insert, 1.0, 3.0, 1.0
first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.07718529411764706, insert, 1.0, 1.5, 0.9117647058823529
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64, 0.07718529411764706, insert, 1.0, 1.5, 0.9117647058823529
first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.07451428571428571, insert, 1.0, 1.5, 0.8571428571428571
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64, 0.07451428571428571, insert, 1.0, 1.5, 0.8571428571428571
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.07451428571428571, insert, 1.0, 1.5, 0.8571428571428571
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.07451428571428571, insert, 1.0, 1.5, 0.8571428571428571
output+=(String.format("Please enter 3 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.044494594594594594, insert, 1.0, 0.0, 0.24324324324324326
output+=(String.format("Please enter 3 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.044494594594594594, insert, 1.0, 0.0, 0.24324324324324326
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Please enter 3 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.044494594594594594, insert, 1.0, 0.0, 0.24324324324324326
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Please enter 3 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.044494594594594594, insert, 1.0, 0.0, 0.24324324324324326
output+=(String.format("Please enter 3 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64, 0.04383378378378379, insert, 1.0, 0.0, 0.22972972972972974
first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("Please enter 3 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.04383378378378379, insert, 1.0, 0.0, 0.22972972972972974
String,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.0313, insert, 0.27419354838709675, 0.0, 1.0
format,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 63, 0.0313, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.0313, insert, 0.08648648648648649, 1.0, 1.0
nextDouble,SIMPLE_NAME, line no: 64,nextDouble,SIMPLE_NAME, line no: 64, 0.0313, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.0313, insert, 0.08648648648648649, 1.0, 1.0
nextDouble,SIMPLE_NAME, line no: 65,nextDouble,SIMPLE_NAME, line no: 64, 0.0313, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.0313, insert, 0.08648648648648649, 1.0, 1.0
nextDouble,SIMPLE_NAME, line no: 66,nextDouble,SIMPLE_NAME, line no: 64, 0.0313, insert, 1.0, 0.0, 1.0
output+=(String.format("Please enter 3 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%.0f is the median\n" first.value)); ,EXPRESSION_STATEMENT, line no: 69, 0.028581882981882988, insert, 0.06593406593406594, 1.0, 0.5405405405405406
output+=(String.format("Please enter 3 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%.0f is the median\n" second.value)); ,EXPRESSION_STATEMENT, line no: 73, 0.028581882981882988, insert, 0.06593406593406594, 1.0, 0.5405405405405406
output+=(String.format("Please enter 3 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%.0f is the median\n" third.value)); ,EXPRESSION_STATEMENT, line no: 77, 0.028581882981882988, insert, 0.06593406593406594, 1.0, 0.5405405405405406
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.02586411220358589, insert, 0.2802197802197802, 0.0, 0.34210526315789475
first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.024955753070458955, insert, 0.2802197802197802, 0.0, 0.3235294117647059
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.024955753070458955, insert, 0.2802197802197802, 0.0, 0.3235294117647059
first.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.024577270098322727, insert, 0.2802197802197802, 0.0, 0.3157894736842105
second.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.024503736263736264, insert, 0.2802197802197802, 0.0, 0.3142857142857143
nextDouble,SIMPLE_NAME, line no: 64,DoubleObj,SIMPLE_NAME, line no: 60, 0.023584972972972976, insert, 0.9837837837837838, 0.0, 0.6
nextDouble,SIMPLE_NAME, line no: 65,DoubleObj,SIMPLE_NAME, line no: 60, 0.023584972972972976, insert, 0.9837837837837838, 0.0, 0.6
nextDouble,SIMPLE_NAME, line no: 66,DoubleObj,SIMPLE_NAME, line no: 60, 0.023584972972972976, insert, 0.9837837837837838, 0.0, 0.6
third.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.023290427993059575, insert, 0.2802197802197802, 0.0, 0.2894736842105263
format,SIMPLE_NAME, line no: 63,first,SIMPLE_NAME, line no: 60, 0.021775376344086026, insert, 0.978494623655914, 0.0, 0.5
output+=(String.format("Please enter 3 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.02102975942975943, insert, 0.2802197802197802, 1.0, 0.24324324324324326
