output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61, 0.020375, insert, 1.0, 1.0, 1.0
value.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,value.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62, 0.020375, insert, 1.0, 3.0, 1.0
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63, 0.020375, insert, 1.0, 1.0, 1.0
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.020375, insert, 1.0, 1.0, 1.0
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.015816525423728814, insert, 1.0, 1.0, 0.6271186440677966
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61, 0.015816525423728814, insert, 1.0, 1.0, 0.6271186440677966
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63, 0.0157295, insert, 1.0, 1.0, 0.62
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61, 0.0157295, insert, 1.0, 1.0, 0.62
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.014573305084745764, insert, 1.0, 1.0, 0.5254237288135594
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63, 0.014573305084745764, insert, 1.0, 1.0, 0.5254237288135594
value.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63, 0.012093548387096774, insert, 1.0, 0.0, 0.3225806451612903
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,value.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62, 0.012093548387096774, insert, 1.0, 0.0, 0.3225806451612903
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("%d\n" digit.value)); ,EXPRESSION_STATEMENT, line no: 68, 0.011734247311827957, insert, 0.2129032258064516, 1.0, 0.6888888888888889
