output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.05762920266670362, insert, 1.0, 1.0, 1.0
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.05762920266670362, insert, 1.0, 3.0, 1.0
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64, 0.05762920266670362, insert, 1.0, 3.0, 1.0
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65, 0.05762920266670362, insert, 1.0, 3.0, 1.0
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65, 0.05448579161215615, insert, 1.0, 1.5, 0.9090909090909091
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64, 0.05448579161215615, insert, 1.0, 1.5, 0.9090909090909091
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,a.value=a.value / 10; ,EXPRESSION_STATEMENT, line no: 75, 0.03879169618111868, insert, 0.2151394422310757, 1.3333333333333333, 0.9545454545454546
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,x.value=a.value % 10; ,EXPRESSION_STATEMENT, line no: 74, 0.037219990653844945, insert, 0.2151394422310757, 0.6000000000000001, 0.9090909090909091
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64, 0.03713881949632011, insert, 1.0, 1.5, 0.4074074074074074
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65, 0.03713881949632011, insert, 1.0, 1.5, 0.4074074074074074
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.03713881949632011, insert, 1.0, 1.5, 0.4074074074074074
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.03713881949632011, insert, 1.0, 1.5, 0.4074074074074074
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,x.value=a.value % 10; ,EXPRESSION_STATEMENT, line no: 74, 0.035648285126571214, insert, 0.2151394422310757, 1.5, 0.8636363636363636
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,a.value=a.value / 10; ,EXPRESSION_STATEMENT, line no: 75, 0.035648285126571214, insert, 0.2151394422310757, 0.5, 0.8636363636363636
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,a.value=a.value * (-1); ,EXPRESSION_STATEMENT, line no: 85, 0.034721020610646434, insert, 0.3187250996015936, 1.3333333333333333, 0.7916666666666666
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,a.value=a.value * (-1); ,EXPRESSION_STATEMENT, line no: 85, 0.03328029054397884, insert, 0.3187250996015936, 0.5, 0.75
