A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.027166666666666665, insert, 1.0, 3.0, 1.0
B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.027166666666666665, insert, 1.0, 3.0, 1.0
C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.027166666666666665, insert, 1.0, 3.0, 1.0
D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69, 0.027166666666666665, insert, 1.0, 3.0, 1.0
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 70,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 70, 0.027166666666666665, insert, 1.0, 1.0, 1.0
percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72, 0.027166666666666665, insert, 1.0, 3.0, 1.0
output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88,output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88, 0.027166666666666665, insert, 1.0, 3.0, 1.0
A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72, 0.023997222222222222, insert, 1.0, 1.5, 0.8055555555555556
B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72, 0.023997222222222222, insert, 1.0, 1.5, 0.8055555555555556
C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72, 0.023997222222222222, insert, 1.0, 1.5, 0.8055555555555556
D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72, 0.023997222222222222, insert, 1.0, 1.5, 0.8055555555555556
percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.023997222222222222, insert, 1.0, 1.5, 0.8055555555555556
percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.023997222222222222, insert, 1.0, 1.5, 0.8055555555555556
percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.023997222222222222, insert, 1.0, 1.5, 0.8055555555555556
percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69, 0.023997222222222222, insert, 1.0, 1.5, 0.8055555555555556
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 70,output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88, 0.019874561403508774, insert, 1.0, 1.0, 0.5526315789473685
output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 70, 0.019874561403508774, insert, 1.0, 0.3333333333333333, 0.5526315789473685
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 70,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages >")); ,EXPRESSION_STATEMENT, line no: 63, 0.01974290429042904, insert, 1.0, 1.0, 0.5445544554455446
output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages >")); ,EXPRESSION_STATEMENT, line no: 63, 0.01829042904290429, insert, 1.0, 0.3333333333333333, 0.45544554455445546
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages >")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages >")); ,EXPRESSION_STATEMENT, line no: 63, 0.01811111111111111, insert, 1.0, 1.0, 1.0
percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88, 0.015421078431372548, insert, 1.0, 0.0, 0.27941176470588236
output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88,percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72, 0.015421078431372548, insert, 1.0, 0.0, 0.27941176470588236
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 70,percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72, 0.01472719298245614, insert, 1.0, 0.0, 0.23684210526315788
percent.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 70, 0.01472719298245614, insert, 1.0, 0.0, 0.23684210526315788
A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88, 0.014701960784313727, insert, 1.0, 0.0, 0.23529411764705882
B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88, 0.014701960784313727, insert, 1.0, 0.0, 0.23529411764705882
C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88, 0.014701960784313727, insert, 1.0, 0.0, 0.23529411764705882
D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88, 0.014701960784313727, insert, 1.0, 0.0, 0.23529411764705882
output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88,A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.014701960784313727, insert, 1.0, 0.0, 0.23529411764705882
output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88,B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.014701960784313727, insert, 1.0, 0.0, 0.23529411764705882
output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88,C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.014701960784313727, insert, 1.0, 0.0, 0.23529411764705882
output+=(String.format("Student has an %c grade\n\n" grade.value)); ,EXPRESSION_STATEMENT, line no: 88,D.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69, 0.014701960784313727, insert, 1.0, 0.0, 0.23529411764705882
A.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 70, 0.014083771929824563, insert, 1.0, 0.0, 0.19736842105263158
B.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 70, 0.014083771929824563, insert, 1.0, 0.0, 0.19736842105263158
C.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 70, 0.014083771929824563, insert, 1.0, 0.0, 0.19736842105263158
