num1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,num1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.027166666666666665, insert, 1.0, 3.0, 1.0
num2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,num2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.027166666666666665, insert, 1.0, 3.0, 1.0
num3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,num3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68, 0.027166666666666665, insert, 1.0, 3.0, 1.0
num4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69,num4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69, 0.027166666666666665, insert, 1.0, 3.0, 1.0
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 70,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 70, 0.027166666666666665, insert, 1.0, 1.0, 1.0
score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 72,score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 72, 0.027166666666666665, insert, 1.0, 3.0, 1.0
num1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,num2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.026657291666666662, insert, 1.0, 1.5, 0.96875
num1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,num3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68, 0.026657291666666662, insert, 1.0, 1.5, 0.96875
num1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,num4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69, 0.026657291666666662, insert, 1.0, 1.5, 0.96875
num2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,num1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.026657291666666662, insert, 1.0, 1.5, 0.96875
num2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,num3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68, 0.026657291666666662, insert, 1.0, 1.5, 0.96875
num2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,num4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69, 0.026657291666666662, insert, 1.0, 1.5, 0.96875
num3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,num1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.026657291666666662, insert, 1.0, 1.5, 0.96875
num3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,num2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.026657291666666662, insert, 1.0, 1.5, 0.96875
num3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,num4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69, 0.026657291666666662, insert, 1.0, 1.5, 0.96875
num4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69,num1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.026657291666666662, insert, 1.0, 1.5, 0.96875
num4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69,num2.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.026657291666666662, insert, 1.0, 1.5, 0.96875
num4.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 69,num3.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68, 0.026657291666666662, insert, 1.0, 1.5, 0.96875
num1.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,score.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 72, 0.024696969696969696, insert, 1.0, 1.5, 0.8484848484848485
