a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.027166666666666665, insert, 1.0, 3.0, 1.0
b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.027166666666666665, insert, 1.0, 3.0, 1.0
c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.027166666666666665, insert, 1.0, 3.0, 1.0
d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.027166666666666665, insert, 1.0, 3.0, 1.0
output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69, 0.027166666666666665, insert, 1.0, 1.0, 1.0
e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70,e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70, 0.027166666666666665, insert, 1.0, 3.0, 1.0
a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70,a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70,b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70,c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70,d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.026623333333333332, insert, 1.0, 1.5, 0.9666666666666667
output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > Thank you. ")); ,EXPRESSION_STATEMENT, line no: 62, 0.01836755162241888, insert, 1.0, 1.0, 0.46017699115044247
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > Thank you. ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > Thank you. ")); ,EXPRESSION_STATEMENT, line no: 62, 0.01811111111111111, insert, 1.0, 1.0, 1.0
String,SIMPLE_NAME, line no: 78,String,SIMPLE_NAME, line no: 49, 0.01807106342563529, insert, 0.6666666666666666, 0.0, 1.0
format,SIMPLE_NAME, line no: 78,format,SIMPLE_NAME, line no: 63, 0.01807106342563529, insert, 1.0, 0.0, 1.0
a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69, 0.014432291666666666, insert, 1.0, 0.0, 0.21875
b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69, 0.014432291666666666, insert, 1.0, 0.0, 0.21875
c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69, 0.014432291666666666, insert, 1.0, 0.0, 0.21875
d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69, 0.014432291666666666, insert, 1.0, 0.0, 0.21875
output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.014432291666666666, insert, 1.0, 0.0, 0.21875
output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.014432291666666666, insert, 1.0, 0.0, 0.21875
output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.014432291666666666, insert, 1.0, 0.0, 0.21875
output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.014432291666666666, insert, 1.0, 0.0, 0.21875
