sum.value=0; ,EXPRESSION_STATEMENT, line no: 66,sum.value=0; ,EXPRESSION_STATEMENT, line no: 66, 0.03529053520421588, insert, 1.0, 2.0, 1.0
remainder.value=(char)((sum.value % 64) + 22); ,EXPRESSION_STATEMENT, line no: 75,remainder.value=(char)((sum.value % 64) + 22); ,EXPRESSION_STATEMENT, line no: 75, 0.03529053520421588, insert, 1.0, 4.0, 1.0
output+=(String.format("Check sum is %c\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Check sum is %c\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.03529053520421588, insert, 1.0, 3.0, 1.0
output+=(String.format("Check sum is %c\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 76,output+=(String.format("Enter an abitrarily long string  ending with carriage return > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.023552596321074513, insert, 1.0, 0.3333333333333333, 0.44565217391304346
output+=(String.format("Enter an abitrarily long string  ending with carriage return > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Enter an abitrarily long string  ending with carriage return > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.023527023469477253, insert, 1.0, 1.0, 1.0
remainder.value=(char)((sum.value % 64) + 22); ,EXPRESSION_STATEMENT, line no: 75,output+=(String.format("Check sum is %c\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.020946640250244262, insert, 1.0, 1.2000000000000002, 0.3225806451612903
output+=(String.format("Check sum is %c\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 76,remainder.value=(char)((sum.value % 64) + 22); ,EXPRESSION_STATEMENT, line no: 75, 0.020946640250244262, insert, 1.0, 1.6, 0.3225806451612903
sum.value=0; ,EXPRESSION_STATEMENT, line no: 66,remainder.value=(char)((sum.value % 64) + 22); ,EXPRESSION_STATEMENT, line no: 75, 0.019071906259299644, insert, 1.0, 2.0, 0.23404255319148937
remainder.value=(char)((sum.value % 64) + 22); ,EXPRESSION_STATEMENT, line no: 75,sum.value=0; ,EXPRESSION_STATEMENT, line no: 66, 0.019071906259299644, insert, 1.0, 1.0, 0.23404255319148937
remainder.value=(char)((sum.value % 64) + 22); ,EXPRESSION_STATEMENT, line no: 75,output+=(String.format("Enter an abitrarily long string  ending with carriage return > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.01871932736919277, insert, 1.0, 0.0, 0.21739130434782608
sum.value=0; ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Check sum is %c\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.017872948474393205, insert, 1.0, 0.0, 0.1774193548387097
output+=(String.format("Check sum is %c\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 76,sum.value=0; ,EXPRESSION_STATEMENT, line no: 66, 0.017872948474393205, insert, 1.0, 0.0, 0.1774193548387097
remainder.value=(char)((sum.value % 64) + 22); ,EXPRESSION_STATEMENT, line no: 75,sum.value=sum.value + (int)character.value; ,EXPRESSION_STATEMENT, line no: 73, 0.01579121493425961, insert, 0.38461538461538464, 2.4, 0.48936170212765956
sum.value=0; ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Enter an abitrarily long string  ending with carriage return > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.0157273037323136, insert, 1.0, 0.0, 0.07608695652173914
output+=(String.format("Enter an abitrarily long string  ending with carriage return > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Check sum is %c\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.01570173088071634, insert, 1.0, 1.0, 0.44565217391304346
sum.value=0; ,EXPRESSION_STATEMENT, line no: 66,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.014387679737103396, insert, 0.5192307692307693, 0.0, 0.3333333333333333
sum.value=0; ,EXPRESSION_STATEMENT, line no: 66,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.013573282770852261, insert, 0.038461538461538464, 0.5, 0.6153846153846154
scanner,SIMPLE_NAME, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.013553297569226467, insert, 0.6111111111111112, 1.0, 1.0
