output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.07891203567897612, insert, 1.0, 1.0, 1.0
one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.07891203567897612, insert, 1.0, 3.0, 1.0
two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.07891203567897612, insert, 1.0, 3.0, 1.0
three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.07891203567897612, insert, 1.0, 3.0, 1.0
four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.07891203567897612, insert, 1.0, 3.0, 1.0
one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.07564671006467366, insert, 1.0, 1.5, 0.9310344827586207
two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.07564671006467366, insert, 1.0, 1.5, 0.9310344827586207
one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.07417731353823756, insert, 1.0, 1.5, 0.9
two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.07417731353823756, insert, 1.0, 1.5, 0.9
four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.07417731353823756, insert, 1.0, 1.5, 0.9
four.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.07417731353823756, insert, 1.0, 1.5, 0.9
one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.07280271678770055, insert, 1.0, 1.5, 0.8709677419354839
two.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.07280271678770055, insert, 1.0, 1.5, 0.8709677419354839
three.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,one.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.07280271678770055, insert, 1.0, 1.5, 0.8709677419354839
