output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61, 0.02881460133335181, insert, 1.0, 1.0, 1.0
n.value=scanner.nextLong(); ,EXPRESSION_STATEMENT, line no: 62,n.value=scanner.nextLong(); ,EXPRESSION_STATEMENT, line no: 62, 0.02881460133335181, insert, 1.0, 3.0, 1.0
output+=(String.format("\nThat's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("\nThat's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 67, 0.02881460133335181, insert, 1.0, 1.0, 1.0
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("\nThat's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 67, 0.02229588824482304, insert, 1.0, 1.0, 0.6229508196721312
output+=(String.format("\nThat's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61, 0.02229588824482304, insert, 1.0, 1.0, 0.6229508196721312
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("\n%d" n.value % 10)); ,EXPRESSION_STATEMENT, line no: 64, 0.015860450820125115, insert, 0.3448275862068966, 1.0, 0.6875
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,n.value=scanner.nextLong(); ,EXPRESSION_STATEMENT, line no: 62, 0.015848030733343496, insert, 1.0, 0.0, 0.25
n.value=scanner.nextLong(); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61, 0.015848030733343496, insert, 1.0, 0.0, 0.25
n.value=scanner.nextLong(); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("\nThat's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 67, 0.01492690823170356, insert, 1.0, 0.0, 0.19672131147540983
output+=(String.format("\nThat's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 67,n.value=scanner.nextLong(); ,EXPRESSION_STATEMENT, line no: 62, 0.01492690823170356, insert, 1.0, 0.0, 0.19672131147540983
n.value=scanner.nextLong(); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.01412341296881037, insert, 0.6896551724137931, 0.0, 0.35714285714285715
output+=(String.format("\nThat's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("\n%d" n.value % 10)); ,EXPRESSION_STATEMENT, line no: 64, 0.013894208557009097, insert, 0.3448275862068966, 1.0, 0.5737704918032787
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.013711775806905345, insert, 0.6896551724137931, 1.0, 0.3333333333333333
