output+=(String.format("Enter first integer > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Enter first integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.0815, insert, 1.0, 1.0, 1.0
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.0815, insert, 1.0, 3.0, 1.0
output+=(String.format("Enter second integer > ")); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("Enter second integer > ")); ,EXPRESSION_STATEMENT, line no: 64, 0.0815, insert, 1.0, 1.0, 1.0
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.0815, insert, 1.0, 3.0, 1.0
output+=(String.format("Enter third integer > ")); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Enter third integer > ")); ,EXPRESSION_STATEMENT, line no: 66, 0.0815, insert, 1.0, 1.0, 1.0
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.0815, insert, 1.0, 3.0, 1.0
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.07968888888888889, insert, 1.0, 1.5, 0.9629629629629629
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.07968888888888889, insert, 1.0, 1.5, 0.9629629629629629
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.07968888888888889, insert, 1.0, 1.5, 0.9629629629629629
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.07968888888888889, insert, 1.0, 1.5, 0.9629629629629629
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.07968888888888889, insert, 1.0, 1.5, 0.9629629629629629
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.07968888888888889, insert, 1.0, 1.5, 0.9629629629629629
output+=(String.format("Enter first integer > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Enter third integer > ")); ,EXPRESSION_STATEMENT, line no: 66, 0.0786235294117647, insert, 1.0, 1.0, 0.9411764705882353
output+=(String.format("Enter third integer > ")); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Enter first integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.0786235294117647, insert, 1.0, 1.0, 0.9411764705882353
output+=(String.format("Enter first integer > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Enter second integer > ")); ,EXPRESSION_STATEMENT, line no: 64, 0.07679807692307693, insert, 1.0, 1.0, 0.9038461538461539
output+=(String.format("Enter second integer > ")); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("Enter first integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.07679807692307693, insert, 1.0, 1.0, 0.9038461538461539
output+=(String.format("Enter second integer > ")); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("Enter third integer > ")); ,EXPRESSION_STATEMENT, line no: 66, 0.07679807692307693, insert, 1.0, 1.0, 0.9038461538461539
output+=(String.format("Enter third integer > ")); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Enter second integer > ")); ,EXPRESSION_STATEMENT, line no: 64, 0.07679807692307693, insert, 1.0, 1.0, 0.9038461538461539
output+=(String.format("Enter first integer > ")); ,EXPRESSION_STATEMENT, line no: 62,a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.04410588235294118, insert, 1.0, 0.0, 0.23529411764705882
output+=(String.format("Enter first integer > ")); ,EXPRESSION_STATEMENT, line no: 62,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.04410588235294118, insert, 1.0, 0.0, 0.23529411764705882
output+=(String.format("Enter first integer > ")); ,EXPRESSION_STATEMENT, line no: 62,c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.04410588235294118, insert, 1.0, 0.0, 0.23529411764705882
