output+=(String.format("Please enter 4 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Please enter 4 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.0815, insert, 1.0, 1.0, 1.0
n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.0815, insert, 1.0, 3.0, 1.0
n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.0815, insert, 1.0, 3.0, 1.0
n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.0815, insert, 1.0, 3.0, 1.0
n4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,n4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.0815, insert, 1.0, 3.0, 1.0
small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68,small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68, 0.0815, insert, 1.0, 3.0, 1.0
output+=(String.format("%d is the smallest" small.value)); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("%d is the smallest" small.value)); ,EXPRESSION_STATEMENT, line no: 80, 0.0815, insert, 1.0, 3.0, 1.0
n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.07975357142857142, insert, 1.0, 1.5, 0.9642857142857143
n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.07975357142857142, insert, 1.0, 1.5, 0.9642857142857143
n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,n4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.07975357142857142, insert, 1.0, 1.5, 0.9642857142857143
n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.07975357142857142, insert, 1.0, 1.5, 0.9642857142857143
n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.07975357142857142, insert, 1.0, 1.5, 0.9642857142857143
n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,n4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.07975357142857142, insert, 1.0, 1.5, 0.9642857142857143
n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.07975357142857142, insert, 1.0, 1.5, 0.9642857142857143
n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.07975357142857142, insert, 1.0, 1.5, 0.9642857142857143
n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,n4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.07975357142857142, insert, 1.0, 1.5, 0.9642857142857143
n4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.07975357142857142, insert, 1.0, 1.5, 0.9642857142857143
n4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.07975357142857142, insert, 1.0, 1.5, 0.9642857142857143
n4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.07975357142857142, insert, 1.0, 1.5, 0.9642857142857143
output+=(String.format("Please enter 4 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d is the smallest" small.value)); ,EXPRESSION_STATEMENT, line no: 80, 0.05903243243243244, insert, 1.0, 1.0, 0.5405405405405406
output+=(String.format("%d is the smallest" small.value)); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Please enter 4 numbers seperated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.05903243243243244, insert, 1.0, 0.3333333333333333, 0.5405405405405406
n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68, 0.05355714285714286, insert, 1.0, 1.5, 0.42857142857142855
n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68, 0.05355714285714286, insert, 1.0, 0.6000000000000001, 0.42857142857142855
n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68, 0.05355714285714286, insert, 1.0, 0.6000000000000001, 0.42857142857142855
n4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68, 0.05355714285714286, insert, 1.0, 0.6000000000000001, 0.42857142857142855
small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68,n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.05355714285714286, insert, 1.0, 1.5, 0.42857142857142855
small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68,n2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.05355714285714286, insert, 1.0, 0.6000000000000001, 0.42857142857142855
small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68,n3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.05355714285714286, insert, 1.0, 0.6000000000000001, 0.42857142857142855
small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68,n4.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.05355714285714286, insert, 1.0, 0.6000000000000001, 0.42857142857142855
small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68,small.value=n4.value; ,EXPRESSION_STATEMENT, line no: 76, 0.04894116161616162, insert, 0.0625, 1.5, 0.9545454545454546
small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68,small.value=n2.value; ,EXPRESSION_STATEMENT, line no: 70, 0.04871477272727273, insert, 0.0625, 1.5, 0.9545454545454546
small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68,small.value=n3.value; ,EXPRESSION_STATEMENT, line no: 73, 0.04871477272727273, insert, 0.0625, 1.5, 0.9545454545454546
small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("%d is the smallest" small.value)); ,EXPRESSION_STATEMENT, line no: 80, 0.04503220338983051, insert, 1.0, 1.5, 0.2542372881355932
output+=(String.format("%d is the smallest" small.value)); ,EXPRESSION_STATEMENT, line no: 80,small.value=n1.value; ,EXPRESSION_STATEMENT, line no: 68, 0.04503220338983051, insert, 1.0, 1.5, 0.2542372881355932
n1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the smallest" small.value)); ,EXPRESSION_STATEMENT, line no: 80, 0.04254576271186441, insert, 1.0, 0.6000000000000001, 0.2033898305084746
