output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.02881460133335181, insert, 1.0, 1.0, 1.0
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.02881460133335181, insert, 1.0, 3.0, 1.0
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.02881460133335181, insert, 1.0, 3.0, 1.0
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.02881460133335181, insert, 1.0, 3.0, 1.0
d.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,d.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.02881460133335181, insert, 1.0, 3.0, 1.0
output+=(String.format("%d is the smallest\n" x.value)); ,EXPRESSION_STATEMENT, line no: 79,output+=(String.format("%d is the smallest\n" x.value)); ,EXPRESSION_STATEMENT, line no: 79, 0.02881460133335181, insert, 1.0, 3.0, 1.0
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.028174276859277324, insert, 1.0, 1.5, 0.9629629629629629
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.028174276859277324, insert, 1.0, 1.5, 0.9629629629629629
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,d.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.028174276859277324, insert, 1.0, 1.5, 0.9629629629629629
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.028174276859277324, insert, 1.0, 1.5, 0.9629629629629629
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.028174276859277324, insert, 1.0, 1.5, 0.9629629629629629
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,d.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.028174276859277324, insert, 1.0, 1.5, 0.9629629629629629
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.028174276859277324, insert, 1.0, 1.5, 0.9629629629629629
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.028174276859277324, insert, 1.0, 1.5, 0.9629629629629629
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,d.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67, 0.028174276859277324, insert, 1.0, 1.5, 0.9629629629629629
d.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.028174276859277324, insert, 1.0, 1.5, 0.9629629629629629
d.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.028174276859277324, insert, 1.0, 1.5, 0.9629629629629629
d.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.028174276859277324, insert, 1.0, 1.5, 0.9629629629629629
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d is the smallest\n" x.value)); ,EXPRESSION_STATEMENT, line no: 79, 0.020637484738751974, insert, 1.0, 1.0, 0.527027027027027
output+=(String.format("%d is the smallest\n" x.value)); ,EXPRESSION_STATEMENT, line no: 79,output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.020637484738751974, insert, 1.0, 0.3333333333333333, 0.527027027027027
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d is the smallest\n" x.value)); ,EXPRESSION_STATEMENT, line no: 79, 0.014862268056149883, insert, 1.0, 0.6000000000000001, 0.19298245614035087
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d is the smallest\n" x.value)); ,EXPRESSION_STATEMENT, line no: 79, 0.014862268056149883, insert, 1.0, 0.6000000000000001, 0.19298245614035087
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d is the smallest\n" x.value)); ,EXPRESSION_STATEMENT, line no: 79, 0.014862268056149883, insert, 1.0, 0.6000000000000001, 0.19298245614035087
d.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d is the smallest\n" x.value)); ,EXPRESSION_STATEMENT, line no: 79, 0.014862268056149883, insert, 1.0, 0.6000000000000001, 0.19298245614035087
output+=(String.format("%d is the smallest\n" x.value)); ,EXPRESSION_STATEMENT, line no: 79,a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64, 0.014862268056149883, insert, 1.0, 0.6000000000000001, 0.19298245614035087
output+=(String.format("%d is the smallest\n" x.value)); ,EXPRESSION_STATEMENT, line no: 79,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.014862268056149883, insert, 1.0, 0.6000000000000001, 0.19298245614035087
output+=(String.format("%d is the smallest\n" x.value)); ,EXPRESSION_STATEMENT, line no: 79,c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66, 0.014862268056149883, insert, 1.0, 0.6000000000000001, 0.19298245614035087
