output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 64, 0.02881460133335181, insert, 1.0, 1.0, 1.0
num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.02881460133335181, insert, 1.0, 3.0, 1.0
absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66,absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66, 0.02881460133335181, insert, 1.0, 3.0, 1.0
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 210,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 210, 0.02881460133335181, insert, 1.0, 1.0, 1.0
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 210, 0.02236794476385615, insert, 1.0, 1.0, 0.6271186440677966
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 210,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 64, 0.02236794476385615, insert, 1.0, 1.0, 0.6271186440677966
String,SIMPLE_NAME, line no: 208,String,SIMPLE_NAME, line no: 49, 0.022132442251138938, insert, 0.7692307692307693, 0.0, 1.0
format,SIMPLE_NAME, line no: 208,format,SIMPLE_NAME, line no: 64, 0.022132442251138938, insert, 1.0, 0.0, 1.0
num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66, 0.021064467181622703, insert, 1.0, 1.5, 0.5517241379310345
absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66,num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.021064467181622703, insert, 1.0, 1.5, 0.5517241379310345
absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66,d1.value=(num.value % 10); ,EXPRESSION_STATEMENT, line no: 140, 0.01812558295037146, insert, 0.46149289099526064, 1.5, 0.7407407407407407
absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66,d1.value=(absnum.value % 10); ,EXPRESSION_STATEMENT, line no: 68, 0.01704294903508202, insert, 0.4786729857819905, 1.5, 0.6666666666666666
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 64,num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.016208213250010393, insert, 1.0, 0.0, 0.2708333333333333
num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 64, 0.016208213250010393, insert, 1.0, 0.0, 0.2708333333333333
absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66,d2.value=(num.value % 100) / 10; ,EXPRESSION_STATEMENT, line no: 141, 0.015797130317373335, insert, 0.46149289099526064, 1.5, 0.6060606060606061
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 64,absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66, 0.015487848216676597, insert, 1.0, 0.0, 0.22916666666666666
absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 64, 0.015487848216676597, insert, 1.0, 0.0, 0.22916666666666666
absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66,d3.value=(num.value % 1000) / 100; ,EXPRESSION_STATEMENT, line no: 142, 0.015198385354602387, insert, 0.46149289099526064, 1.5, 0.5714285714285714
absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66,d2.value=(absnum.value % 100) / 10; ,EXPRESSION_STATEMENT, line no: 69, 0.015121975612858565, insert, 0.4786729857819905, 1.5, 0.5555555555555556
num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 210, 0.015042198662156538, insert, 1.0, 0.0, 0.2033898305084746
absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 210, 0.015042198662156538, insert, 1.0, 0.0, 0.2033898305084746
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 210,num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65, 0.015042198662156538, insert, 1.0, 0.0, 0.2033898305084746
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 210,absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66, 0.015042198662156538, insert, 1.0, 0.0, 0.2033898305084746
absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66,d4.value=(num.value % 10000) / 1000; ,EXPRESSION_STATEMENT, line no: 143, 0.01466436957699587, insert, 0.46149289099526064, 1.5, 0.5405405405405406
absnum.value=(-num.value); ,EXPRESSION_STATEMENT, line no: 66,d3.value=(absnum.value % 1000) / 100; ,EXPRESSION_STATEMENT, line no: 70, 0.014616456291220813, insert, 0.4786729857819905, 1.5, 0.5263157894736842
