output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.07058107040843176, insert, 1.0, 1.0, 1.0
num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64, 0.07058107040843176, insert, 1.0, 3.0, 1.0
num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.07058107040843176, insert, 1.0, 3.0, 1.0
num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.07058107040843176, insert, 1.0, 3.0, 1.0
num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.07058107040843176, insert, 1.0, 3.0, 1.0
num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.06929777821918755, insert, 1.0, 1.5, 0.9696969696969697
num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.06929777821918755, insert, 1.0, 1.5, 0.9696969696969697
num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.06929777821918755, insert, 1.0, 1.5, 0.9696969696969697
num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64, 0.06929777821918755, insert, 1.0, 1.5, 0.9696969696969697
num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.06929777821918755, insert, 1.0, 1.5, 0.9696969696969697
num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.06929777821918755, insert, 1.0, 1.5, 0.9696969696969697
num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64, 0.06929777821918755, insert, 1.0, 1.5, 0.9696969696969697
num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.06929777821918755, insert, 1.0, 1.5, 0.9696969696969697
num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.06929777821918755, insert, 1.0, 1.5, 0.9696969696969697
num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64, 0.06929777821918755, insert, 1.0, 1.5, 0.9696969696969697
num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.06929777821918755, insert, 1.0, 1.5, 0.9696969696969697
num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.06929777821918755, insert, 1.0, 1.5, 0.9696969696969697
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64, 0.037961170300751135, insert, 1.0, 0.0, 0.22972972972972974
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.037961170300751135, insert, 1.0, 0.0, 0.22972972972972974
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.037961170300751135, insert, 1.0, 0.0, 0.22972972972972974
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.037961170300751135, insert, 1.0, 0.0, 0.22972972972972974
num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.037961170300751135, insert, 1.0, 0.0, 0.22972972972972974
num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.037961170300751135, insert, 1.0, 0.0, 0.22972972972972974
num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.037961170300751135, insert, 1.0, 0.0, 0.22972972972972974
num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.037961170300751135, insert, 1.0, 0.0, 0.22972972972972974
String,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.027106595138452934, insert, 0.2524752475247525, 0.0, 1.0
format,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 63, 0.027106595138452934, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.027106595138452934, insert, 0.07960199004975124, 1.0, 1.0
nextDouble,SIMPLE_NAME, line no: 64,nextDouble,SIMPLE_NAME, line no: 64, 0.027106595138452934, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.027106595138452934, insert, 0.07960199004975124, 1.0, 1.0
nextDouble,SIMPLE_NAME, line no: 65,nextDouble,SIMPLE_NAME, line no: 64, 0.027106595138452934, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.027106595138452934, insert, 0.07960199004975124, 1.0, 1.0
nextDouble,SIMPLE_NAME, line no: 66,nextDouble,SIMPLE_NAME, line no: 64, 0.027106595138452934, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.027106595138452934, insert, 0.07960199004975124, 1.0, 1.0
nextDouble,SIMPLE_NAME, line no: 67,nextDouble,SIMPLE_NAME, line no: 64, 0.027106595138452934, insert, 1.0, 0.0, 1.0
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%.0f is the smallest\n" num1.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.02402993527337025, insert, 0.06060606060606061, 1.0, 0.527027027027027
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%.0f is the smallest\n" num2.value)); ,EXPRESSION_STATEMENT, line no: 74, 0.02402993527337025, insert, 0.06060606060606061, 1.0, 0.527027027027027
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%.0f is the smallest\n" num3.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.02402993527337025, insert, 0.06060606060606061, 1.0, 0.527027027027027
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%.0f is the smallest\n" num4.value)); ,EXPRESSION_STATEMENT, line no: 82, 0.02402993527337025, insert, 0.06060606060606061, 1.0, 0.527027027027027
num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.02267149534331444, insert, 0.25757575757575757, 0.0, 0.36363636363636365
num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.02267149534331444, insert, 0.25757575757575757, 0.0, 0.36363636363636365
num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.02267149534331444, insert, 0.25757575757575757, 0.0, 0.36363636363636365
num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.02267149534331444, insert, 0.25757575757575757, 0.0, 0.36363636363636365
nextDouble,SIMPLE_NAME, line no: 64,DoubleObj,SIMPLE_NAME, line no: 60, 0.020439181886487197, insert, 0.9850746268656716, 0.0, 0.6
nextDouble,SIMPLE_NAME, line no: 65,DoubleObj,SIMPLE_NAME, line no: 60, 0.020439181886487197, insert, 0.9850746268656716, 0.0, 0.6
nextDouble,SIMPLE_NAME, line no: 66,DoubleObj,SIMPLE_NAME, line no: 60, 0.020439181886487197, insert, 0.9850746268656716, 0.0, 0.6
nextDouble,SIMPLE_NAME, line no: 67,DoubleObj,SIMPLE_NAME, line no: 60, 0.020439181886487197, insert, 0.9850746268656716, 0.0, 0.6
num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.019530806564374656, insert, 0.25757575757575757, 0.0, 0.2894736842105263
num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.019530806564374656, insert, 0.25757575757575757, 0.0, 0.2894736842105263
num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.019530806564374656, insert, 0.25757575757575757, 0.0, 0.2894736842105263
num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.019530806564374656, insert, 0.25757575757575757, 0.0, 0.2894736842105263
num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.017946128326475193, insert, 0.06565656565656566, 0.5, 0.38
num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.017946128326475193, insert, 0.06565656565656566, 0.5, 0.38
num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.017946128326475193, insert, 0.06565656565656566, 0.5, 0.38
num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.017946128326475193, insert, 0.06565656565656566, 0.5, 0.38
num1.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.017612362674178598, insert, 0.07575757575757576, 0.5, 0.36538461538461536
num2.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.017612362674178598, insert, 0.07575757575757576, 0.5, 0.36538461538461536
num3.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.017612362674178598, insert, 0.07575757575757576, 0.5, 0.36538461538461536
num4.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.017612362674178598, insert, 0.07575757575757576, 0.5, 0.36538461538461536
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.017573010159019863, insert, 0.25757575757575757, 1.0, 0.24324324324324326
format,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.016156604231038284, insert, 0.2524752475247525, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.015435539463346476, insert, 0.029850746268656716, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.015435539463346476, insert, 0.029850746268656716, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.015435539463346476, insert, 0.029850746268656716, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.015435539463346476, insert, 0.029850746268656716, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.014965460627967475, insert, 0.004975124378109453, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.014965460627967475, insert, 0.004975124378109453, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.014965460627967475, insert, 0.004975124378109453, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.014965460627967475, insert, 0.004975124378109453, 0.0, 0.8571428571428571
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.014156678249815672, insert, 0.07575757575757576, 0.0, 0.28378378378378377
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.014139336463474535, insert, 0.25757575757575757, 0.0, 0.16216216216216217
scanner,SIMPLE_NAME, line no: 64,nextDouble,SIMPLE_NAME, line no: 64, 0.014095429471995526, insert, 1.0, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.014095429471995526, insert, 0.07960199004975124, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 65,nextDouble,SIMPLE_NAME, line no: 64, 0.014095429471995526, insert, 1.0, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.014095429471995526, insert, 0.07960199004975124, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 66,nextDouble,SIMPLE_NAME, line no: 64, 0.014095429471995526, insert, 1.0, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.014095429471995526, insert, 0.07960199004975124, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,nextDouble,SIMPLE_NAME, line no: 64, 0.014095429471995526, insert, 1.0, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.014095429471995526, insert, 0.07960199004975124, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.014041485999083184, insert, 0.029850746268656716, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.014041485999083184, insert, 0.2537313432835821, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 64,num1,SIMPLE_NAME, line no: 60, 0.014041485999083184, insert, 0.9850746268656716, 0.0, 0.2
